*** 2017-04-13 20:42:13.805 Adempiere Log (CLogFile) ***
20:42:13.804 Adempiere.startup: ADempiere(r) Release 3.8.0_2015-03-01 -Smart Suite ERP,CRM and SCM- (c) 1999-2015 ADempiere(r); Implementation: ${ADEMPIERE_VERSION} 20170413-2017 - ${ADEMPIERE_VENDOR} [1]
20:42:13.806 Ini.loadProperties: C:\Users\lion007\Documents\GitHub\adempiere\Adempiere.properties #36 [1]
20:42:15.634   CLogMgt.setLevel: CONFIG [1]
20:42:23.508   MMigrationStep.apply: Applying migration step: Migration 2280 - Marital Status should be part of Business partner #969 - 3.8.0 (D); Step: 190; Type: AD.  [1]
20:42:23.589 MTable.getPO: Using GenericPO for AD_Field_Trl [1]
20:42:23.642   MMigrationStep.apply: Migration 2280 - Marital Status should be part of Business partner #969 - 3.8.0 (D) ---> Step 190 successfully applied. [1]
20:42:23.650   MIssue.create: TrxRun_c71db563-115c-4a04-927c-93017035f297 [1]
20:42:23.653   GridField.loadLookup: (SystemStatus) [1]
===========> Trx.commit: TrxRun_c71db563-115c-4a04-927c-93017035f297 [1]
org.postgresql.util.PSQLException: ERROR: insert or update on table "ad_field_trl" violates foreign key constraint "ad_fieldtrl"
  Detail: Key (ad_field_id)=(81417) is not present in table "ad_field".; State=23503; ErrorCode=0
	at org.postgresql.core.v3.QueryExecutorImpl.receiveErrorResponse(QueryExecutorImpl.java:2198)
	at org.postgresql.core.v3.QueryExecutorImpl.processResults(QueryExecutorImpl.java:1927)
	at org.postgresql.core.v3.QueryExecutorImpl.execute(QueryExecutorImpl.java:255)
	at org.postgresql.jdbc2.AbstractJdbc2Connection.executeTransactionCommand(AbstractJdbc2Connection.java:814)
	at org.postgresql.jdbc2.AbstractJdbc2Connection.commit(AbstractJdbc2Connection.java:838)
	at com.mchange.v2.c3p0.impl.NewProxyConnection.commit(NewProxyConnection.java:803)
	at org.compiere.util.Trx.commit(Trx.java:334)
	at org.compiere.util.Trx.run(Trx.java:528)
	at org.compiere.util.Trx.run(Trx.java:493)
	at org.compiere.model.MMigration.apply(MMigration.java:78)
	at org.adempiere.process.MigrationLoader.applyMigration(MigrationLoader.java:229)
	at org.adempiere.process.MigrationLoader.loadFile(MigrationLoader.java:211)
	at org.adempiere.process.MigrationLoader.loadXML(MigrationLoader.java:103)
	at org.adempiere.process.MigrationLoader.main(MigrationLoader.java:277)

20:42:23.700 Trx.rollback: **** TrxRun_c71db563-115c-4a04-927c-93017035f297 [1]
20:42:23.716   MMigrationStep.apply: Migration step already applied: Migration 2280 - Marital Status should be part of Business partner #969 - 3.8.0 (D); Step: 200; Type: AD.  [1]
20:42:23.723   MMigrationStep.apply: Applying migration step: Migration 2280 - Marital Status should be part of Business partner #969 - 3.8.0 (D); Step: 210; Type: AD.  [1]
20:42:23.765 Trx.rollback: **** TrxRun_20941207-d012-43b7-b7cd-06cb06927b4e [1]
20:42:23.774   MMigrationStep.apply: Applying migration step: Migration 2280 - Marital Status should be part of Business partner #969 - 3.8.0 (D); Step: 220; Type: AD.  [1]
20:42:23.918   Env.parseContext: No Context Win=0 for: SQL=SELECT NVL(MAX(SeqNo),0)+10 AS DefaultValue FROM AD_Field WHERE AD_Tab_ID= [1]
20:42:23.922   Env.parseContext: No Context Win=0 for: SQL=SELECT NVL(MAX(SeqNo),0)+10 AS DefaultValue FROM AD_Field WHERE AD_Tab_ID= [1]
20:42:24.060   MMigrationStep.apply: Migration 2280 - Marital Status should be part of Business partner #969 - 3.8.0 (D) ---> Step 220 successfully applied. [1]
20:42:24.068   MIssue.create: TrxRun_c2444ffc-8ad8-4d8c-95e6-0e439e925235 [1]
20:42:24.071   GridField.loadLookup: (SystemStatus) [1]
===========> Trx.commit: TrxRun_c2444ffc-8ad8-4d8c-95e6-0e439e925235 [1]
org.postgresql.util.PSQLException: ERROR: insert or update on table "ad_field" violates foreign key constraint "ad_column_field"
  Detail: Key (ad_column_id)=(82853) is not present in table "ad_column".; State=23503; ErrorCode=0
	at org.postgresql.core.v3.QueryExecutorImpl.receiveErrorResponse(QueryExecutorImpl.java:2198)
	at org.postgresql.core.v3.QueryExecutorImpl.processResults(QueryExecutorImpl.java:1927)
	at org.postgresql.core.v3.QueryExecutorImpl.execute(QueryExecutorImpl.java:255)
	at org.postgresql.jdbc2.AbstractJdbc2Connection.executeTransactionCommand(AbstractJdbc2Connection.java:814)
	at org.postgresql.jdbc2.AbstractJdbc2Connection.commit(AbstractJdbc2Connection.java:838)
	at com.mchange.v2.c3p0.impl.NewProxyConnection.commit(NewProxyConnection.java:803)
	at org.compiere.util.Trx.commit(Trx.java:334)
	at org.compiere.util.Trx.run(Trx.java:528)
	at org.compiere.util.Trx.run(Trx.java:493)
	at org.compiere.model.MMigration.apply(MMigration.java:78)
	at org.adempiere.process.MigrationLoader.applyMigration(MigrationLoader.java:229)
	at org.adempiere.process.MigrationLoader.loadFile(MigrationLoader.java:211)
	at org.adempiere.process.MigrationLoader.loadXML(MigrationLoader.java:103)
	at org.adempiere.process.MigrationLoader.main(MigrationLoader.java:277)

20:42:24.115 Trx.rollback: **** TrxRun_c2444ffc-8ad8-4d8c-95e6-0e439e925235 [1]
20:42:24.126   MMigrationStep.apply: Applying migration step: Migration 2280 - Marital Status should be part of Business partner #969 - 3.8.0 (D); Step: 230; Type: AD.  [1]
20:42:24.219 MTable.getPO: Using GenericPO for AD_Field_Trl [1]
20:42:24.272   MMigrationStep.apply: Migration 2280 - Marital Status should be part of Business partner #969 - 3.8.0 (D) ---> Step 230 successfully applied. [1]
20:42:24.279   MIssue.create: TrxRun_930e8a2c-21d2-4713-9a35-dfc2f3787800 [1]
20:42:24.283   GridField.loadLookup: (SystemStatus) [1]
===========> Trx.commit: TrxRun_930e8a2c-21d2-4713-9a35-dfc2f3787800 [1]
org.postgresql.util.PSQLException: ERROR: insert or update on table "ad_field_trl" violates foreign key constraint "ad_fieldtrl"
  Detail: Key (ad_field_id)=(81418) is not present in table "ad_field".; State=23503; ErrorCode=0
	at org.postgresql.core.v3.QueryExecutorImpl.receiveErrorResponse(QueryExecutorImpl.java:2198)
	at org.postgresql.core.v3.QueryExecutorImpl.processResults(QueryExecutorImpl.java:1927)
	at org.postgresql.core.v3.QueryExecutorImpl.execute(QueryExecutorImpl.java:255)
	at org.postgresql.jdbc2.AbstractJdbc2Connection.executeTransactionCommand(AbstractJdbc2Connection.java:814)
	at org.postgresql.jdbc2.AbstractJdbc2Connection.commit(AbstractJdbc2Connection.java:838)
	at com.mchange.v2.c3p0.impl.NewProxyConnection.commit(NewProxyConnection.java:803)
	at org.compiere.util.Trx.commit(Trx.java:334)
	at org.compiere.util.Trx.run(Trx.java:528)
	at org.compiere.util.Trx.run(Trx.java:493)
	at org.compiere.model.MMigration.apply(MMigration.java:78)
	at org.adempiere.process.MigrationLoader.applyMigration(MigrationLoader.java:229)
	at org.adempiere.process.MigrationLoader.loadFile(MigrationLoader.java:211)
	at org.adempiere.process.MigrationLoader.loadXML(MigrationLoader.java:103)
	at org.adempiere.process.MigrationLoader.main(MigrationLoader.java:277)

20:42:24.333 Trx.rollback: **** TrxRun_930e8a2c-21d2-4713-9a35-dfc2f3787800 [1]
20:42:24.344   MMigrationStep.apply: Migration step already applied: Migration 2280 - Marital Status should be part of Business partner #969 - 3.8.0 (D); Step: 240; Type: AD.  [1]
20:42:24.351   MMigrationStep.apply: Applying migration step: Migration 2280 - Marital Status should be part of Business partner #969 - 3.8.0 (D); Step: 250; Type: AD.  [1]
20:42:24.390 Trx.rollback: **** TrxRun_e3045457-a92a-4279-823a-9dd3e7cbf1ee [1]
20:42:24.399   MMigrationStep.apply: Migration step already applied: Migration 2280 - Marital Status should be part of Business partner #969 - 3.8.0 (D); Step: 260; Type: SQL.  [1]
20:42:24.420   MMigration.updateStatus: Migration 2280 - Marital Status should be part of Business partner #969 - 3.8.0 (D) ---> Partially Applied (P) [1]
20:42:24.446   MMigration.updateStatus: Migration 2280 - Marital Status should be part of Business partner #969 - 3.8.0 (D) ---> Partially Applied (P) [1]
20:42:24.457 SequenceCheck.doIt:  [1]
20:42:24.617 SequenceCheck.checkTableID: IDRangeEnd = 9999999 [1]
20:42:30.188 MSequence.checkClientSequences: AD_Client_ID=0 - created #0 - success=true [1]
20:42:30.201 MSequence.checkClientSequences: AD_Client_ID=11 - created #0 - success=true [1]
20:42:30.223   MIssue.create: Did not find PInstance 0 [1]
20:42:30.228   GridField.loadLookup: (SystemStatus) [1]
===========> SequenceCheck.unlock: Did not find PInstance 0 [1]
20:42:30.265   MigrationLoader.loadXML: Process=Sequence Check Error=false Summary=Sequence Check [1]
20:42:30.337 SynchronizeTerminology.doIt: Adding missing Element Translations [1]
20:42:30.348 SynchronizeTerminology.doIt:   rows updated: 9 [1]
20:42:30.351 SynchronizeTerminology.doIt: Creating link from Element to Column [1]
20:42:30.361 SynchronizeTerminology.doIt:   rows updated: 0 [1]
20:42:30.364 SynchronizeTerminology.doIt: Deleting unused Elements [1]
20:42:30.419 SynchronizeTerminology.doIt:   rows deleted: 9 [1]
20:42:30.456 SynchronizeTerminology.doIt:   rows deleted: 0 [1]
20:42:30.460 SynchronizeTerminology.doIt: Synchronize Column [1]
20:42:30.504 SynchronizeTerminology.doIt:   rows updated: 0 [1]
20:42:30.505 SynchronizeTerminology.doIt: Synchronize Field [1]
20:42:30.601 SynchronizeTerminology.doIt:   rows updated: 103 [1]
20:42:30.606 SynchronizeTerminology.doIt: Synchronize Field Translations [1]
20:42:30.717 SynchronizeTerminology.doIt:   rows updated: 60 [1]
20:42:30.720 SynchronizeTerminology.doIt: Synchronize PO Field [1]
20:42:30.753 SynchronizeTerminology.doIt:   rows updated: 103 [1]
20:42:30.756 SynchronizeTerminology.doIt: Synchronize PO Field Translations [1]
20:42:30.795 SynchronizeTerminology.doIt:   rows updated: 60 [1]
20:42:30.800 SynchronizeTerminology.doIt: Synchronize Field from Process [1]
20:42:30.833 SynchronizeTerminology.doIt:   rows updated: 0 [1]
20:42:30.836 SynchronizeTerminology.doIt: Synchronize Field Trl from Process Trl [1]
20:42:30.873 SynchronizeTerminology.doIt:   rows updated: 0 [1]
20:42:30.876 SynchronizeTerminology.doIt: Synchronize Browse Field [1]
20:42:30.900 SynchronizeTerminology.doIt:   rows updated: 0 [1]
20:42:30.902 SynchronizeTerminology.doIt: Synchronize Browse Field Translations [1]
20:42:30.923 SynchronizeTerminology.doIt:   rows updated: 0 [1]
20:42:30.941 SynchronizeTerminology.doIt:   rows updated: 0 [1]
20:42:30.947 SynchronizeTerminology.doIt:   rows updated: 0 [1]
20:42:30.949 SynchronizeTerminology.doIt: Synchronize Process Parameter [1]
20:42:30.961 SynchronizeTerminology.doIt:   rows updated: 0 [1]
20:42:30.964 SynchronizeTerminology.doIt: Synchronize Process Parameter Trl [1]
20:42:30.979 SynchronizeTerminology.doIt:   rows updated: 0 [1]
20:42:30.987 SynchronizeTerminology.doIt: Synchronize Workflow Node from Window [1]
20:42:30.998 SynchronizeTerminology.doIt:   rows updated: 1 [1]
20:42:31.001 SynchronizeTerminology.doIt: Synchronize Workflow Node Trl from Window Trl [1]
20:42:31.013 SynchronizeTerminology.doIt:   rows updated: 1 [1]
20:42:31.017 SynchronizeTerminology.doIt: Synchronize Workflow Node from Form [1]
20:42:31.022 SynchronizeTerminology.doIt:   rows updated: 0 [1]
20:42:31.027 SynchronizeTerminology.doIt: Synchronize Workflow Node Trl from Form Trl [1]
20:42:31.036 SynchronizeTerminology.doIt:   rows updated: 0 [1]
20:42:31.039 SynchronizeTerminology.doIt: Synchronize Workflow Node from Process [1]
20:42:31.044 SynchronizeTerminology.doIt:   rows updated: 1 [1]
20:42:31.049 SynchronizeTerminology.doIt: Synchronize Workflow Node Trl from Process Trl [1]
20:42:31.061 SynchronizeTerminology.doIt:   rows updated: 1 [1]
20:42:31.063 SynchronizeTerminology.doIt: Synchronize PrintFormatItem Name from Element [1]
20:42:31.108 SynchronizeTerminology.doIt:   rows updated: 0 [1]
20:42:31.111 SynchronizeTerminology.doIt: Synchronize PrintFormatItem PrintName from Element [1]
20:42:31.137 SynchronizeTerminology.doIt:   rows updated: 0 [1]
20:42:31.140 SynchronizeTerminology.doIt: Synchronize PrintFormatItem Trl from Element Trl (Multi-Lingual) [1]
20:42:31.170 SynchronizeTerminology.doIt:   rows updated: 0 [1]
20:42:31.175 SynchronizeTerminology.doIt: Synchronize PrintFormatItem Trl (Not Multi-Lingual) [1]
20:42:31.187 SynchronizeTerminology.doIt:   rows updated: 0 [1]
20:42:31.188 SynchronizeTerminology.doIt: Reset PrintFormatItem Trl where not used in base table [1]
20:42:31.196 SynchronizeTerminology.doIt:   rows updated: 0 [1]
20:42:31.198 SynchronizeTerminology.doIt: Synchronizing Menu with Window [1]
20:42:31.211 SynchronizeTerminology.doIt:   rows updated: 393 [1]
20:42:31.229 SynchronizeTerminology.doIt:   rows updated: 393 [1]
20:42:31.234 SynchronizeTerminology.doIt: Synchronizing Menu with Processes [1]
20:42:31.244 SynchronizeTerminology.doIt:   rows updated: 185 [1]
20:42:31.255 SynchronizeTerminology.doIt:   rows updated: 184 [1]
20:42:31.258 SynchronizeTerminology.doIt: Synchronizing Menu with Forms [1]
20:42:31.263 SynchronizeTerminology.doIt:   rows updated: 34 [1]
20:42:31.282 SynchronizeTerminology.doIt:   rows updated: 34 [1]
20:42:31.287 SynchronizeTerminology.doIt: Synchronizing Menu with Workflows [1]
20:42:31.292 SynchronizeTerminology.doIt:   rows updated: 21 [1]
20:42:31.301 SynchronizeTerminology.doIt:   rows updated: 21 [1]
20:42:31.303 SynchronizeTerminology.doIt: Synchronizing Menu with Tasks [1]
20:42:31.310 SynchronizeTerminology.doIt:   rows updated: 3 [1]
20:42:31.317 SynchronizeTerminology.doIt:   rows updated: 3 [1]
20:42:31.320 SynchronizeTerminology.doIt: Synchronizing Column with Element [1]
20:42:31.349 SynchronizeTerminology.doIt:   rows updated: 0 [1]
20:42:31.402 SynchronizeTerminology.doIt:   rows updated: 0 [1]
20:42:31.404 SynchronizeTerminology.doIt: Synchronizing Table with Element [1]
20:42:31.412 SynchronizeTerminology.doIt:   rows updated: 0 [1]
20:42:31.421 SynchronizeTerminology.doIt:   trl rows updated: 0 [1]
20:42:31.433 SynchronizeTerminology.doIt:   trl rows updated: 53 [1]
20:42:31.483 SynchronizeTerminology.doIt:   trl rows updated: 53 [1]
20:42:31.495 Msg.initMsg: Records=1416 - en_US [1]
20:42:31.499   MIssue.create: Did not find PInstance 0 [1]
20:42:31.501   GridField.loadLookup: (SystemStatus) [1]
===========> SynchronizeTerminology.unlock: Did not find PInstance 0 [1]
20:42:31.527   MigrationLoader.loadXML: Process=Synchronize Terminology Error=false Summary=OK [1]
20:42:31.538 RoleAccessUpdate.doIt: AD_Client_ID=-1, AD_Role_ID=-1 [1]
20:42:31.579 RoleAccessUpdate.addLog: 0 - null - null - Role Template: - [1]
20:42:31.662 RoleAccessUpdate.addLog: 0 - null - null - System Administrator: @AD_Window_ID@ #158 -  @AD_Process_ID@ #83 -  @AD_Form_ID@ #11 -  @AD_Browse_ID@ #1 -  @AD_Workflow_ID@ #9 -  @DocAction@ #14 [1]
20:42:31.720 RoleAccessUpdate.addLog: 0 - null - null - GardenWorld Admin: @AD_Window_ID@ #387 -  @AD_Process_ID@ #389 -  @AD_Form_ID@ #35 -  @AD_Browse_ID@ #20 -  @AD_Workflow_ID@ #55 -  @DocAction@ #658 [1]
20:42:31.792 RoleAccessUpdate.addLog: 0 - null - null - GardenWorld User: @AD_Window_ID@ #258 -  @AD_Process_ID@ #343 -  @AD_Form_ID@ #28 -  @AD_Browse_ID@ #20 -  @AD_Workflow_ID@ #52 -  @DocAction@ #658 [1]
20:42:31.795 RoleAccessUpdate.addLog: 0 - null - null - Web Service Execution: - [1]
20:42:32.018   MIssue.create: Did not find PInstance 0 [1]
20:42:32.024   GridField.loadLookup: (SystemStatus) [1]
===========> RoleAccessUpdate.unlock: Did not find PInstance 0 [1]
20:42:32.061   MigrationLoader.loadXML: Process=Role Access Update Error=false Summary= [1]
20:42:33.464   MIssue.create: SvrProcess_093f6ef2-bb35-464c-aacb-7178d7344381 [1]
20:42:33.468   GridField.loadLookup: (SystemStatus) [1]
===========> Trx.commit: SvrProcess_093f6ef2-bb35-464c-aacb-7178d7344381 [1]
org.postgresql.util.PSQLException: ERROR: update or delete on table "ad_session" violates foreign key constraint "adsession_adchangelog" on table "ad_changelog"
  Detail: Key (ad_session_id)=(1000011) is still referenced from table "ad_changelog".; State=23503; ErrorCode=0
	at org.postgresql.core.v3.QueryExecutorImpl.receiveErrorResponse(QueryExecutorImpl.java:2198)
	at org.postgresql.core.v3.QueryExecutorImpl.processResults(QueryExecutorImpl.java:1927)
	at org.postgresql.core.v3.QueryExecutorImpl.execute(QueryExecutorImpl.java:255)
	at org.postgresql.jdbc2.AbstractJdbc2Connection.executeTransactionCommand(AbstractJdbc2Connection.java:814)
	at org.postgresql.jdbc2.AbstractJdbc2Connection.commit(AbstractJdbc2Connection.java:838)
	at com.mchange.v2.c3p0.impl.NewProxyConnection.commit(NewProxyConnection.java:803)
	at org.compiere.util.Trx.commit(Trx.java:334)
	at org.compiere.process.SvrProcess.startProcess(SvrProcess.java:113)
	at org.adempiere.process.MigrationLoader.loadXML(MigrationLoader.java:159)
	at org.adempiere.process.MigrationLoader.main(MigrationLoader.java:277)

20:42:33.500   MIssue.create: Commit failed. [1]
20:42:33.503   GridField.loadLookup: (SystemStatus) [1]
===========> CleanUpGW.startProcess: Commit failed. [1]
org.postgresql.util.PSQLException: ERROR: update or delete on table "ad_session" violates foreign key constraint "adsession_adchangelog" on table "ad_changelog"
  Detail: Key (ad_session_id)=(1000011) is still referenced from table "ad_changelog".; State=23503; ErrorCode=0
	at org.postgresql.core.v3.QueryExecutorImpl.receiveErrorResponse(QueryExecutorImpl.java:2198)
	at org.postgresql.core.v3.QueryExecutorImpl.processResults(QueryExecutorImpl.java:1927)
	at org.postgresql.core.v3.QueryExecutorImpl.execute(QueryExecutorImpl.java:255)
	at org.postgresql.jdbc2.AbstractJdbc2Connection.executeTransactionCommand(AbstractJdbc2Connection.java:814)
	at org.postgresql.jdbc2.AbstractJdbc2Connection.commit(AbstractJdbc2Connection.java:838)
	at com.mchange.v2.c3p0.impl.NewProxyConnection.commit(NewProxyConnection.java:803)
	at org.compiere.util.Trx.commit(Trx.java:334)
	at org.compiere.process.SvrProcess.startProcess(SvrProcess.java:113)
	at org.adempiere.process.MigrationLoader.loadXML(MigrationLoader.java:159)
	at org.adempiere.process.MigrationLoader.main(MigrationLoader.java:277)

20:42:33.530   MIssue.create: Did not find PInstance 0 [1]
20:42:33.532   GridField.loadLookup: (SystemStatus) [1]
===========> CleanUpGW.unlock: Did not find PInstance 0 [1]
20:42:33.555   MigrationLoader.loadXML: Process=Updating Garden World Error=true Summary=Successfully updated Garden World data.Commit Failed. [1]

*** 2017-04-13 20:42:33.559 Adempiere Log (CLogFile) ***
