*** 2017-04-18 10:57:57.751 Adempiere Log (CLogFile) ***
10:57:57.751 Adempiere.startup: ADempiere(r) Release 3.8.0_2015-03-01 -Smart Suite ERP,CRM and SCM- (c) 1999-2015 ADempiere(r); Implementation: ${ADEMPIERE_VERSION} 20170418-1042 - ${ADEMPIERE_VENDOR} [1]
10:57:57.752 Ini.loadProperties: C:\Users\lion007\Documents\GitHub\adempiere\Adempiere.properties #36 [1]
10:57:59.465   CLogMgt.setLevel: CONFIG [1]
10:58:05.958   MMigrationStep.apply: Applying migration step: Migration 2280 - Marital Status should be part of Business partner #969 - 3.8.0 (D); Step: 190; Type: AD.  [1]
10:58:06.029 MTable.getPO: Using GenericPO for AD_Field_Trl [1]
10:58:06.077   MMigrationStep.apply: Migration 2280 - Marital Status should be part of Business partner #969 - 3.8.0 (D) ---> Step 190 successfully applied. [1]
10:58:06.083   MIssue.create: TrxRun_49f35272-084b-429c-b7cc-42e02d9bf417 [1]
10:58:06.085   GridField.loadLookup: (SystemStatus) [1]
===========> Trx.commit: TrxRun_49f35272-084b-429c-b7cc-42e02d9bf417 [1]
org.postgresql.util.PSQLException: ERROR: insert or update on table "ad_field_trl" violates foreign key constraint "ad_fieldtrl"
  Detail: Key (ad_field_id)=(81417) is not present in table "ad_field".; State=23503; ErrorCode=0
	at org.postgresql.core.v3.QueryExecutorImpl.receiveErrorResponse(QueryExecutorImpl.java:2198)
	at org.postgresql.core.v3.QueryExecutorImpl.processResults(QueryExecutorImpl.java:1927)
	at org.postgresql.core.v3.QueryExecutorImpl.execute(QueryExecutorImpl.java:255)
	at org.postgresql.jdbc2.AbstractJdbc2Connection.executeTransactionCommand(AbstractJdbc2Connection.java:814)
	at org.postgresql.jdbc2.AbstractJdbc2Connection.commit(AbstractJdbc2Connection.java:838)
	at com.mchange.v2.c3p0.impl.NewProxyConnection.commit(NewProxyConnection.java:803)
	at org.compiere.util.Trx.commit(Trx.java:334)
	at org.compiere.util.Trx.run(Trx.java:528)
	at org.compiere.util.Trx.run(Trx.java:493)
	at org.compiere.model.MMigration.apply(MMigration.java:78)
	at org.adempiere.process.MigrationLoader.applyMigration(MigrationLoader.java:229)
	at org.adempiere.process.MigrationLoader.loadFile(MigrationLoader.java:211)
	at org.adempiere.process.MigrationLoader.loadXML(MigrationLoader.java:103)
	at org.adempiere.process.MigrationLoader.main(MigrationLoader.java:277)

10:58:06.147 Trx.rollback: **** TrxRun_49f35272-084b-429c-b7cc-42e02d9bf417 [1]
10:58:06.156   MMigrationStep.apply: Migration step already applied: Migration 2280 - Marital Status should be part of Business partner #969 - 3.8.0 (D); Step: 200; Type: AD.  [1]
10:58:06.163   MMigrationStep.apply: Applying migration step: Migration 2280 - Marital Status should be part of Business partner #969 - 3.8.0 (D); Step: 210; Type: AD.  [1]
10:58:06.196 Trx.rollback: **** TrxRun_d148471e-a007-4355-b040-a32953488506 [1]
10:58:06.204   MMigrationStep.apply: Applying migration step: Migration 2280 - Marital Status should be part of Business partner #969 - 3.8.0 (D); Step: 220; Type: AD.  [1]
10:58:06.297   Env.parseContext: No Context Win=0 for: SQL=SELECT NVL(MAX(SeqNo),0)+10 AS DefaultValue FROM AD_Field WHERE AD_Tab_ID= [1]
10:58:06.299   Env.parseContext: No Context Win=0 for: SQL=SELECT NVL(MAX(SeqNo),0)+10 AS DefaultValue FROM AD_Field WHERE AD_Tab_ID= [1]
10:58:06.409   MMigrationStep.apply: Migration 2280 - Marital Status should be part of Business partner #969 - 3.8.0 (D) ---> Step 220 successfully applied. [1]
10:58:06.414   MIssue.create: TrxRun_21855aea-8857-4cd8-b6b4-545437f0afe5 [1]
10:58:06.416   GridField.loadLookup: (SystemStatus) [1]
===========> Trx.commit: TrxRun_21855aea-8857-4cd8-b6b4-545437f0afe5 [1]
org.postgresql.util.PSQLException: ERROR: insert or update on table "ad_field" violates foreign key constraint "ad_column_field"
  Detail: Key (ad_column_id)=(82853) is not present in table "ad_column".; State=23503; ErrorCode=0
	at org.postgresql.core.v3.QueryExecutorImpl.receiveErrorResponse(QueryExecutorImpl.java:2198)
	at org.postgresql.core.v3.QueryExecutorImpl.processResults(QueryExecutorImpl.java:1927)
	at org.postgresql.core.v3.QueryExecutorImpl.execute(QueryExecutorImpl.java:255)
	at org.postgresql.jdbc2.AbstractJdbc2Connection.executeTransactionCommand(AbstractJdbc2Connection.java:814)
	at org.postgresql.jdbc2.AbstractJdbc2Connection.commit(AbstractJdbc2Connection.java:838)
	at com.mchange.v2.c3p0.impl.NewProxyConnection.commit(NewProxyConnection.java:803)
	at org.compiere.util.Trx.commit(Trx.java:334)
	at org.compiere.util.Trx.run(Trx.java:528)
	at org.compiere.util.Trx.run(Trx.java:493)
	at org.compiere.model.MMigration.apply(MMigration.java:78)
	at org.adempiere.process.MigrationLoader.applyMigration(MigrationLoader.java:229)
	at org.adempiere.process.MigrationLoader.loadFile(MigrationLoader.java:211)
	at org.adempiere.process.MigrationLoader.loadXML(MigrationLoader.java:103)
	at org.adempiere.process.MigrationLoader.main(MigrationLoader.java:277)

10:58:06.449 Trx.rollback: **** TrxRun_21855aea-8857-4cd8-b6b4-545437f0afe5 [1]
10:58:06.457   MMigrationStep.apply: Applying migration step: Migration 2280 - Marital Status should be part of Business partner #969 - 3.8.0 (D); Step: 230; Type: AD.  [1]
10:58:06.534 MTable.getPO: Using GenericPO for AD_Field_Trl [1]
10:58:06.582   MMigrationStep.apply: Migration 2280 - Marital Status should be part of Business partner #969 - 3.8.0 (D) ---> Step 230 successfully applied. [1]
10:58:06.588   MIssue.create: TrxRun_2a0d804e-8210-456c-baa8-6b2644818e24 [1]
10:58:06.589   GridField.loadLookup: (SystemStatus) [1]
===========> Trx.commit: TrxRun_2a0d804e-8210-456c-baa8-6b2644818e24 [1]
org.postgresql.util.PSQLException: ERROR: insert or update on table "ad_field_trl" violates foreign key constraint "ad_fieldtrl"
  Detail: Key (ad_field_id)=(81418) is not present in table "ad_field".; State=23503; ErrorCode=0
	at org.postgresql.core.v3.QueryExecutorImpl.receiveErrorResponse(QueryExecutorImpl.java:2198)
	at org.postgresql.core.v3.QueryExecutorImpl.processResults(QueryExecutorImpl.java:1927)
	at org.postgresql.core.v3.QueryExecutorImpl.execute(QueryExecutorImpl.java:255)
	at org.postgresql.jdbc2.AbstractJdbc2Connection.executeTransactionCommand(AbstractJdbc2Connection.java:814)
	at org.postgresql.jdbc2.AbstractJdbc2Connection.commit(AbstractJdbc2Connection.java:838)
	at com.mchange.v2.c3p0.impl.NewProxyConnection.commit(NewProxyConnection.java:803)
	at org.compiere.util.Trx.commit(Trx.java:334)
	at org.compiere.util.Trx.run(Trx.java:528)
	at org.compiere.util.Trx.run(Trx.java:493)
	at org.compiere.model.MMigration.apply(MMigration.java:78)
	at org.adempiere.process.MigrationLoader.applyMigration(MigrationLoader.java:229)
	at org.adempiere.process.MigrationLoader.loadFile(MigrationLoader.java:211)
	at org.adempiere.process.MigrationLoader.loadXML(MigrationLoader.java:103)
	at org.adempiere.process.MigrationLoader.main(MigrationLoader.java:277)

10:58:06.647 Trx.rollback: **** TrxRun_2a0d804e-8210-456c-baa8-6b2644818e24 [1]
10:58:06.655   MMigrationStep.apply: Migration step already applied: Migration 2280 - Marital Status should be part of Business partner #969 - 3.8.0 (D); Step: 240; Type: AD.  [1]
10:58:06.661   MMigrationStep.apply: Applying migration step: Migration 2280 - Marital Status should be part of Business partner #969 - 3.8.0 (D); Step: 250; Type: AD.  [1]
10:58:06.690 Trx.rollback: **** TrxRun_ea27191a-46aa-4235-919b-7bd9d3dd1d1c [1]
10:58:06.697   MMigrationStep.apply: Migration step already applied: Migration 2280 - Marital Status should be part of Business partner #969 - 3.8.0 (D); Step: 260; Type: SQL.  [1]
10:58:06.712   MMigration.updateStatus: Migration 2280 - Marital Status should be part of Business partner #969 - 3.8.0 (D) ---> Partially Applied (P) [1]
10:58:06.729   MMigration.updateStatus: Migration 2280 - Marital Status should be part of Business partner #969 - 3.8.0 (D) ---> Partially Applied (P) [1]
10:58:06.737 SequenceCheck.doIt:  [1]
10:58:06.831 SequenceCheck.checkTableID: IDRangeEnd = 9999999 [1]
10:58:11.549 MSequence.checkClientSequences: AD_Client_ID=0 - created #0 - success=true [1]
10:58:11.558 MSequence.checkClientSequences: AD_Client_ID=11 - created #0 - success=true [1]
10:58:11.575   MIssue.create: Did not find PInstance 0 [1]
10:58:11.578   GridField.loadLookup: (SystemStatus) [1]
===========> SequenceCheck.unlock: Did not find PInstance 0 [1]
10:58:11.606   MigrationLoader.loadXML: Process=Sequence Check Error=false Summary=Sequence Check [1]
10:58:11.666 SynchronizeTerminology.doIt: Adding missing Element Translations [1]
10:58:11.684 SynchronizeTerminology.doIt:   rows updated: 9 [1]
10:58:11.689 SynchronizeTerminology.doIt: Creating link from Element to Column [1]
10:58:11.700 SynchronizeTerminology.doIt:   rows updated: 0 [1]
10:58:11.701 SynchronizeTerminology.doIt: Deleting unused Elements [1]
10:58:11.741 SynchronizeTerminology.doIt:   rows deleted: 9 [1]
10:58:11.767 SynchronizeTerminology.doIt:   rows deleted: 0 [1]
10:58:11.769 SynchronizeTerminology.doIt: Synchronize Column [1]
10:58:11.802 SynchronizeTerminology.doIt:   rows updated: 0 [1]
10:58:11.803 SynchronizeTerminology.doIt: Synchronize Field [1]
10:58:11.921 SynchronizeTerminology.doIt:   rows updated: 103 [1]
10:58:11.924 SynchronizeTerminology.doIt: Synchronize Field Translations [1]
10:58:12.028 SynchronizeTerminology.doIt:   rows updated: 60 [1]
10:58:12.030 SynchronizeTerminology.doIt: Synchronize PO Field [1]
10:58:12.057 SynchronizeTerminology.doIt:   rows updated: 103 [1]
10:58:12.059 SynchronizeTerminology.doIt: Synchronize PO Field Translations [1]
10:58:12.096 SynchronizeTerminology.doIt:   rows updated: 60 [1]
10:58:12.098 SynchronizeTerminology.doIt: Synchronize Field from Process [1]
10:58:12.122 SynchronizeTerminology.doIt:   rows updated: 0 [1]
10:58:12.125 SynchronizeTerminology.doIt: Synchronize Field Trl from Process Trl [1]
10:58:12.155 SynchronizeTerminology.doIt:   rows updated: 0 [1]
10:58:12.158 SynchronizeTerminology.doIt: Synchronize Browse Field [1]
10:58:12.173 SynchronizeTerminology.doIt:   rows updated: 0 [1]
10:58:12.174 SynchronizeTerminology.doIt: Synchronize Browse Field Translations [1]
10:58:12.193 SynchronizeTerminology.doIt:   rows updated: 0 [1]
10:58:12.203 SynchronizeTerminology.doIt:   rows updated: 0 [1]
10:58:12.209 SynchronizeTerminology.doIt:   rows updated: 0 [1]
10:58:12.210 SynchronizeTerminology.doIt: Synchronize Process Parameter [1]
10:58:12.217 SynchronizeTerminology.doIt:   rows updated: 0 [1]
10:58:12.217 SynchronizeTerminology.doIt: Synchronize Process Parameter Trl [1]
10:58:12.233 SynchronizeTerminology.doIt:   rows updated: 0 [1]
10:58:12.234 SynchronizeTerminology.doIt: Synchronize Workflow Node from Window [1]
10:58:12.239 SynchronizeTerminology.doIt:   rows updated: 1 [1]
10:58:12.251 SynchronizeTerminology.doIt: Synchronize Workflow Node Trl from Window Trl [1]
10:58:12.262 SynchronizeTerminology.doIt:   rows updated: 1 [1]
10:58:12.264 SynchronizeTerminology.doIt: Synchronize Workflow Node from Form [1]
10:58:12.267 SynchronizeTerminology.doIt:   rows updated: 0 [1]
10:58:12.268 SynchronizeTerminology.doIt: Synchronize Workflow Node Trl from Form Trl [1]
10:58:12.273 SynchronizeTerminology.doIt:   rows updated: 0 [1]
10:58:12.275 SynchronizeTerminology.doIt: Synchronize Workflow Node from Process [1]
10:58:12.278 SynchronizeTerminology.doIt:   rows updated: 1 [1]
10:58:12.280 SynchronizeTerminology.doIt: Synchronize Workflow Node Trl from Process Trl [1]
10:58:12.285 SynchronizeTerminology.doIt:   rows updated: 1 [1]
10:58:12.287 SynchronizeTerminology.doIt: Synchronize PrintFormatItem Name from Element [1]
10:58:12.322 SynchronizeTerminology.doIt:   rows updated: 0 [1]
10:58:12.323 SynchronizeTerminology.doIt: Synchronize PrintFormatItem PrintName from Element [1]
10:58:12.345 SynchronizeTerminology.doIt:   rows updated: 0 [1]
10:58:12.347 SynchronizeTerminology.doIt: Synchronize PrintFormatItem Trl from Element Trl (Multi-Lingual) [1]
10:58:12.371 SynchronizeTerminology.doIt:   rows updated: 0 [1]
10:58:12.373 SynchronizeTerminology.doIt: Synchronize PrintFormatItem Trl (Not Multi-Lingual) [1]
10:58:12.383 SynchronizeTerminology.doIt:   rows updated: 0 [1]
10:58:12.384 SynchronizeTerminology.doIt: Reset PrintFormatItem Trl where not used in base table [1]
10:58:12.390 SynchronizeTerminology.doIt:   rows updated: 0 [1]
10:58:12.392 SynchronizeTerminology.doIt: Synchronizing Menu with Window [1]
10:58:12.401 SynchronizeTerminology.doIt:   rows updated: 393 [1]
10:58:12.416 SynchronizeTerminology.doIt:   rows updated: 393 [1]
10:58:12.445 SynchronizeTerminology.doIt: Synchronizing Menu with Processes [1]
10:58:12.459 SynchronizeTerminology.doIt:   rows updated: 185 [1]
10:58:12.498 SynchronizeTerminology.doIt:   rows updated: 184 [1]
10:58:12.522 SynchronizeTerminology.doIt: Synchronizing Menu with Forms [1]
10:58:12.528 SynchronizeTerminology.doIt:   rows updated: 34 [1]
10:58:12.542 SynchronizeTerminology.doIt:   rows updated: 34 [1]
10:58:12.545 SynchronizeTerminology.doIt: Synchronizing Menu with Workflows [1]
10:58:12.549 SynchronizeTerminology.doIt:   rows updated: 21 [1]
10:58:12.557 SynchronizeTerminology.doIt:   rows updated: 21 [1]
10:58:12.559 SynchronizeTerminology.doIt: Synchronizing Menu with Tasks [1]
10:58:12.562 SynchronizeTerminology.doIt:   rows updated: 3 [1]
10:58:12.568 SynchronizeTerminology.doIt:   rows updated: 3 [1]
10:58:12.569 SynchronizeTerminology.doIt: Synchronizing Column with Element [1]
10:58:12.591 SynchronizeTerminology.doIt:   rows updated: 0 [1]
10:58:12.636 SynchronizeTerminology.doIt:   rows updated: 0 [1]
10:58:12.638 SynchronizeTerminology.doIt: Synchronizing Table with Element [1]
10:58:12.644 SynchronizeTerminology.doIt:   rows updated: 0 [1]
10:58:12.653 SynchronizeTerminology.doIt:   trl rows updated: 0 [1]
10:58:12.662 SynchronizeTerminology.doIt:   trl rows updated: 53 [1]
10:58:12.707 SynchronizeTerminology.doIt:   trl rows updated: 53 [1]
10:58:12.718 Msg.initMsg: Records=1416 - en_US [1]
10:58:12.721   MIssue.create: Did not find PInstance 0 [1]
10:58:12.723   GridField.loadLookup: (SystemStatus) [1]
===========> SynchronizeTerminology.unlock: Did not find PInstance 0 [1]
10:58:12.745   MigrationLoader.loadXML: Process=Synchronize Terminology Error=false Summary=OK [1]
10:58:12.753 RoleAccessUpdate.doIt: AD_Client_ID=-1, AD_Role_ID=-1 [1]
10:58:12.788 RoleAccessUpdate.addLog: 0 - null - null - Role Template: - [1]
10:58:12.851 RoleAccessUpdate.addLog: 0 - null - null - System Administrator: @AD_Window_ID@ #158 -  @AD_Process_ID@ #83 -  @AD_Form_ID@ #11 -  @AD_Browse_ID@ #1 -  @AD_Workflow_ID@ #9 -  @DocAction@ #14 [1]
10:58:12.897 RoleAccessUpdate.addLog: 0 - null - null - GardenWorld Admin: @AD_Window_ID@ #387 -  @AD_Process_ID@ #389 -  @AD_Form_ID@ #35 -  @AD_Browse_ID@ #20 -  @AD_Workflow_ID@ #55 -  @DocAction@ #658 [1]
10:58:12.958 RoleAccessUpdate.addLog: 0 - null - null - GardenWorld User: @AD_Window_ID@ #258 -  @AD_Process_ID@ #343 -  @AD_Form_ID@ #28 -  @AD_Browse_ID@ #20 -  @AD_Workflow_ID@ #52 -  @DocAction@ #658 [1]
10:58:12.958 RoleAccessUpdate.addLog: 0 - null - null - Web Service Execution: - [1]
10:58:13.093   MIssue.create: Did not find PInstance 0 [1]
10:58:13.096   GridField.loadLookup: (SystemStatus) [1]
===========> RoleAccessUpdate.unlock: Did not find PInstance 0 [1]
10:58:13.115   MigrationLoader.loadXML: Process=Role Access Update Error=false Summary= [1]
10:58:14.320   MIssue.create: SvrProcess_8dd2f708-842e-49bd-95fe-90cc38decacc [1]
10:58:14.324   GridField.loadLookup: (SystemStatus) [1]
===========> Trx.commit: SvrProcess_8dd2f708-842e-49bd-95fe-90cc38decacc [1]
org.postgresql.util.PSQLException: ERROR: update or delete on table "ad_session" violates foreign key constraint "adsession_adchangelog" on table "ad_changelog"
  Detail: Key (ad_session_id)=(1000011) is still referenced from table "ad_changelog".; State=23503; ErrorCode=0
	at org.postgresql.core.v3.QueryExecutorImpl.receiveErrorResponse(QueryExecutorImpl.java:2198)
	at org.postgresql.core.v3.QueryExecutorImpl.processResults(QueryExecutorImpl.java:1927)
	at org.postgresql.core.v3.QueryExecutorImpl.execute(QueryExecutorImpl.java:255)
	at org.postgresql.jdbc2.AbstractJdbc2Connection.executeTransactionCommand(AbstractJdbc2Connection.java:814)
	at org.postgresql.jdbc2.AbstractJdbc2Connection.commit(AbstractJdbc2Connection.java:838)
	at com.mchange.v2.c3p0.impl.NewProxyConnection.commit(NewProxyConnection.java:803)
	at org.compiere.util.Trx.commit(Trx.java:334)
	at org.compiere.process.SvrProcess.startProcess(SvrProcess.java:113)
	at org.adempiere.process.MigrationLoader.loadXML(MigrationLoader.java:159)
	at org.adempiere.process.MigrationLoader.main(MigrationLoader.java:277)

10:58:14.348   MIssue.create: Commit failed. [1]
10:58:14.352   GridField.loadLookup: (SystemStatus) [1]
===========> CleanUpGW.startProcess: Commit failed. [1]
org.postgresql.util.PSQLException: ERROR: update or delete on table "ad_session" violates foreign key constraint "adsession_adchangelog" on table "ad_changelog"
  Detail: Key (ad_session_id)=(1000011) is still referenced from table "ad_changelog".; State=23503; ErrorCode=0
	at org.postgresql.core.v3.QueryExecutorImpl.receiveErrorResponse(QueryExecutorImpl.java:2198)
	at org.postgresql.core.v3.QueryExecutorImpl.processResults(QueryExecutorImpl.java:1927)
	at org.postgresql.core.v3.QueryExecutorImpl.execute(QueryExecutorImpl.java:255)
	at org.postgresql.jdbc2.AbstractJdbc2Connection.executeTransactionCommand(AbstractJdbc2Connection.java:814)
	at org.postgresql.jdbc2.AbstractJdbc2Connection.commit(AbstractJdbc2Connection.java:838)
	at com.mchange.v2.c3p0.impl.NewProxyConnection.commit(NewProxyConnection.java:803)
	at org.compiere.util.Trx.commit(Trx.java:334)
	at org.compiere.process.SvrProcess.startProcess(SvrProcess.java:113)
	at org.adempiere.process.MigrationLoader.loadXML(MigrationLoader.java:159)
	at org.adempiere.process.MigrationLoader.main(MigrationLoader.java:277)

10:58:14.371   MIssue.create: Did not find PInstance 0 [1]
10:58:14.372   GridField.loadLookup: (SystemStatus) [1]
===========> CleanUpGW.unlock: Did not find PInstance 0 [1]
10:58:14.387   MigrationLoader.loadXML: Process=Updating Garden World Error=true Summary=Successfully updated Garden World data.Commit Failed. [1]

*** 2017-04-18 10:58:14.39 Adempiere Log (CLogFile) ***
